m,y;M,AY;s; 
b,a,ck;B,AE,K;s; 
m,y;M,AY;s; 
b,a,ck;B,AE,K;s; 
y,ou,r;Y,AO,R;s; 
h,ea,r,t;HH,AA,R,T;s; 
f,o,r;F,AO,R;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
d,ea,th;D,EH,TH;s; 
w,i,th;W,IH,DH;s; 
u,p;AH,P;s; 
a,n,d;AH,N,D;s; 
d,o,w,n;D,ǝ,UH,N;s; 
y,ou,r;Y,AO,R;s; 
a,n;AE,N;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
h,a,n,d,s,me;HH,AE,N,S,AH,M;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
w,a,rr,a,n,t;W,AA,r,ǝ,N,T;s; 
a;AH;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
o;OW;s; 
l,a,d,y;L,EY,D,IY;s; 
d,ea,r;D,IY,R;s; 
y,ou;Y,UW;s; 
s,o;S,OW;s; 
h,o,t;HH,AA,T;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
u,p;AH,P;s; 
i;AY;s; 
i,s;IH,Z;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
d,o;D,OW;s; 
y,ou,r;Y,AO,R;s; 
m,e,ss,a,g,e,s;M,EH,S,AH,JH,AH,Z;s; 
y,ou;Y,UW;s; 
g,o,t;G,AA,T;s; 
t,o;T,UW;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
th,e,n;DH,EH,N;s; 
h,ie;ǝ,IH;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
f,r,ia,r;F,R,AY,ER;s; 
c,e,ll;S,EH,L;s; 
a;AH;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
a;AH;s; 
th,e;DH,AH;s; 
w,a,n,t,o,n;W,AA,N,T,ǝ,N;s; 
b,l,oo,d;B,L,AH,D;s; 
u,p;AH,P;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
ch,ee,k,s;CH,IY,K,S;s; 
b,e;B,IY;s; 
i,n;IH,N;s; 
a,t;AE,T;s; 
h,ie;ǝ,IH;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
t,o;T,UW;s; 
a;AH;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
y,ou,r;Y,AO,R;s; 
m,u,s,t;M,AH,S,T;s; 
a;AH;s; 
n,e,s,t;N,EH,S,T;s; 
s,oo,n;S,UW,N;s; 
wh,e,n;ʍ,e,N;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
d,a,r,k;D,AA,R,K;s; 
i;AY;s; 
a,m;AE,M;s; 
th,e;DH,AH;s; 
d,r,u,ge;D,R,AH,JH;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
b,u,t;B,AH,T;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
b,ea,r;B,EH,R;s; 
th,e;DH,AH;s; 
b,u,r,d,e,n;B,ɐ,R,DH,ə,N;s; 
s,oo,n;S,UW,N;s; 
a,t;AE,T;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
h,ie;ǝ,IH;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
c,e,ll;S,EH,L;s; 
th,e;DH,AH;s; 
c,o,r,d,s;K,AO,R,D,Z;s; 
d,ea,d;D,EH,D;s; 
d,ea,d;D,EH,D;s; 
d,ea,d;D,EH,D;s; 
w,e;W,IY;s; 
l,a,d,y;L,EY,D,IY;s; 
w,e;W,IY;s; 
th,e;DH,AH;s; 
d,ea,d;D,EH,D;s; 
c,a,n;K,AE,N;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
o;OW;s; 
wh,oe,v,e,r;UW,e,V,ǝ,R;s; 
i,t;IH,T;s; 
i;AY;s; 
th,e;DH,AH;s; 
i;AY;s; 
i,t;IH,T;s; 
w,i,th;W,IH,DH;s; 
g,o,d;G,AA,D;s; 
s,ve;EH,V;s; 
th,e;DH,AH;s; 
m,a,r,k;M,AA,R,K;s; 
o,n;AA,N;s; 
h,i,s;HH,IH,Z;s; 
b,r,ea,s,t;B,R,EH,S,T;s; 
a;AH;s; 
a;AH;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
a,s;AE,Z;s; 
a,sh,e,s;AE,SH,AH,Z;s; 
a,ll;AA,L;s; 
i,n;IH,N;s; 
b,l,oo,d;B,L,AH,D;s; 
a,ll;AA,L;s; 
i,n;IH,N;s; 
b,l,oo,d;B,L,AH,D;s; 
i;AY;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
o;OW;s; 
t,y,b,a,l,t;T,IH,B,AH,L,T;s; 
t,y,b,a,l,t;T,IH,B,AH,L,T;s; 
th,e;DH,AH;s; 
b,e,s,t;B,EH,S,T;s; 
f,r,ie,n,d;F,R,EH,N,D;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
o;OW;s; 
t,y,b,a,l,t;T,IH,B,AH,L,T;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
th,ee;DH,IY;s; 
d,ea,d;D,EH,D;s; 
t,y,b,a,l,t;T,IH,B,AH,L,T;s; 
i,s;IH,Z;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
d,i,d;D,IH,D;s; 
i,t;IH,T;s; 
d,i,d;D,IH,D;s; 
a,l,a,s;AH,L,AE,S;s; 
th,e;DH,AH;s; 
i,t;IH,T;s; 
d,i,d;D,IH,D;s; 
n,o;N,OW;s; 
t,r,u,s,t;T,r,ɤ,S,T;s; 
n,o;N,OW;s; 
f,ai,th;F,EY,TH;s; 
n,o;N,OW;s; 
i,n;IH,N;s; 
m,e,n;M,EH,N;s; 
a,ll;AA,L;s; 
p,e,r,j,u,r,e,d;P,ɐ,R,D,ZH,ǝ,R,D;s; 
a,ll;AA,L;s; 
f,o,r,s,w,o,r,n;F,AO,R,S,W,AO,R,N;s; 
a,ll;AA,L;s; 
a,ll;AA,L;s; 
d,i,ss,e,m,b,l,e,r,s;D,IH,S,e,M,B,L,ǝ,R,Z;s; 
m,y;M,AY;s; 
m,a,n;M,AE,N;s; 
m,e;M,IY;s; 
v,i,t,ae;V,AY,T,AH;s; 
w,oe,s;W,OW,Z;s; 
s,o,rr,o,w,s;S,ɒ,r,ǝ,ǝ,Z;s; 
m,e;M,IY;s; 
o,l,d;OW,L,D;s; 
t,o;T,UW;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,e,ll;W,EH,L;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
th,a,t;DH,AE,T;s; 
y,ou,r;Y,AO,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
a,n,d;AH,N,D;s; 
o,v,e,r;OW,V,ǝ,R;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
h,ie;ǝ,IH;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
c,o,m,f,o,r,t;K,ɤ,M,F,ǝ,R,T;s; 
y,ou;Y,UW;s; 
i;AY;s; 
w,e,ll;W,EH,L;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
w,i,ll;W,IH,L;s; 
b,e;B,IY;s; 
a,t;AE,T;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
h,i,d;HH,IH,D;s; 
a,t;AE,T;s; 
c,e,ll;S,EH,L;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
m,y;M,AY;s; 
e,rr,a,n,d;EH,R,AH,N,D;s; 
i;AY;s; 
f,r,o,m;F,R,AH,M;s; 
l,a,d,y;L,EY,D,IY;s; 
o;OW;s; 
h,o,l,y;HH,OW,L,IY;s; 
f,r,ia,r;F,R,AY,ER;s; 
o;OW;s; 
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; 
h,o,l,y;HH,OW,L,IY;s; 
f,r,ia,r;F,R,AY,ER;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
o;OW;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
e,v,e,n;IY,V,IH,N;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
i,n;IH,N;s; 
o;OW;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
e,v,e,n;IY,V,IH,N;s; 
s,o;S,OW;s; 
sh,e;SH,IY;s; 
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
u,p;AH,P;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
u,p;AH,P;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
a,n;AE,N;s; 
y,ou;Y,UW;s; 
b,e;B,IY;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
f,o,r;F,AO,R;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
wh,h,y;ʍ,ǝ,IH;s; 
y,ou;Y,UW;s; 
f,a,ll;F,AA,L;s; 
i,n,t,o;IH,N,T,UW;s; 
s,o;S,OW;s; 
d,ee,p;D,IY,P;s; 
a,n;AE,N;s; 
o;OW;s; 
th,e;DH,AH;s; 
e,n,d;EH,N,D;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
o;OW;s; 
sh,e;SH,IY;s; 
b,u,t;B,AH,T;s; 
w,ee,p,s;W,IY,P,S;s; 
a,n,d;AH,N,D;s; 
w,ee,p,s;W,IY,P,S;s; 
a,n,d;AH,N,D;s; 
o,n;AA,N;s; 
b,e,d;B,EH,D;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
s,t,a,r,t,s;S,T,AA,R,T,S;s; 
u,p;AH,P;s; 
a,n,d;AH,N,D;s; 
t,y,b,a,l,t;T,IH,B,AH,L,T;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
o,n;AA,N;s; 
c,r,ie,s;K,R,AY,Z;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
d,o,w,n;D,ǝ,UH,N;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
o;OW;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
g,oo,d;G,UH,D;s; 
o;OW;s; 
wh,a,t;W,AH,T;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
t,e,ll;T,EH,L;s; 
m,y;M,AY;s; 
l,a,d,y;L,EY,D,IY;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
a;AH;s; 
sh,e;SH,IY;s; 
b,i,d;B,IH,D;s; 
m,e;M,IY;s; 
y,ou;Y,UW;s; 
h,ie;ǝ,IH;s; 
y,ou;Y,UW;s; 
h,a,te;AW,S,T;s; 
f,o,r;F,AO,R;s; 
i,t;IH,T;s; 
v,e,r,y;V,EH,R,IY;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
y,ou,r;Y,AO,R;s; 
l,a,d,y;L,EY,D,IY;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
b,e;B,IY;s; 
w,a,r,y;W,EH,R,IY;s; 
l,oo,k;L,UH,K;s; 
g,o,d;G,AA,D;s; 
i,n;IH,N;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
b,l,e,ss;B,L,EH,S;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
t,o;T,UW;s; 
s,o;S,OW;s; 
i;AY;s; 
s,p,ea,k;S,P,IY,K;s; 
n,o;N,OW;s; 
t,r,ea,s,o,n;T,R,IY,Z,AH,N;s; 
n,o,t;N,AA,T;s; 
s,p,ea,k;S,P,IY,K;s; 
f,ai,th;F,EY,TH;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
i,s;IH,Z;s; 
a,n,d;AH,N,D;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
b,a,ck;B,AE,K;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
o,r;AO,R;s; 
i,f;IH,F;s; 
h,e;HH,IY;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
n,ee,d,s;N,IY,D,Z;s; 
m,u,s,t;M,AH,S,T;s; 
b,e;B,IY;s; 
b,y;B,AY;s; 
s,t,ea,l,th;S,T,EH,L,TH;s; 
th,e,n;DH,EH,N;s; 
th,e;DH,AH;s; 
s,o;S,OW;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
d,o,th;D,AO,TH;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
i,t;IH,T;s; 
b,e,s,t;B,EH,S,T;s; 
y,ou;Y,UW;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
c,ou,n,t,y;K,AW,N,T,IY;s; 
o;OW;s; 
a;AH;s; 
l,o,v,e,l,y;L,ɤ,V,L,ǝ,IH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a;AH;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,n;AE,N;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
h,a,th;HH,AE,TH;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
g,r,ee,n;G,R,IY,N;s; 
s,o;S,OW;s; 
s,o;S,OW;s; 
f,ai,r;F,EH,R;s; 
a,n;AE,N;s; 
a,s;AE,Z;s; 
p,a,r,i,s;P,EH,R,IH,S;s; 
h,a,th;HH,AE,TH;s; 
m,y;M,AY;s; 
v,e,r,y;V,EH,R,IY;s; 
h,ea,r,t;HH,AA,R,T;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
s,e,c,o,n,d;S,EH,K,AH,N,D;s; 
f,o,r;F,AO,R;s; 
i,t;IH,T;s; 
e,x,c,e,l,s;IH,K,S,EH,L,Z;s; 
y,ou,r;Y,AO,R;s; 
o,r;AO,R;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
d,i,d;D,IH,D;s; 
n,o,t;N,AA,T;s; 
y,ou,r;Y,AO,R;s; 
i,s;IH,Z;s; 
d,ea,d;D,EH,D;s; 
o,r;AO,R;s; 
a,s;AE,Z;s; 
g,oo,d;G,UH,D;s; 
h,e;HH,IY;s; 
w,re;W,ER;s; 
a,s;AE,Z;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
n,o;N,OW;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
f,r,o,m;F,R,AH,M;s; 
m,y;M,AY;s; 
s,ou,l;S,OW,L;s; 
t,oo;T,UW;s; 
th,e,m;DH,EH,M;s; 
b,o,th;B,OW,TH;s; 
wh,a,t;W,AH,T;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
f,o,r,s,oo,th;F,ǝ,R,S,UW,TH;s; 
s,ee;S,IY;s; 
sh,e;SH,IY;s; 
f,r,o,m;F,R,AH,M;s; 
w,i,th;W,IH,DH;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
l,oo,k;L,UH,K;s; 
c,a,ll;K,AO,L;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
p,a,s,t,r,y;P,EY,S,T,R,IY;s; 
g,o;G,OW;s; 
y,ou;Y,UW;s; 
g,o;G,OW;s; 
g,e,t;G,EH,T;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
b,e,d;B,EH,D;s; 
f,ai,th;F,EY,TH;s; 
b,e;B,IY;s; 
s,i,ck;S,IH,K;s; 
f,o,r;F,AO,R;s; 
th,i,s;DH,IH,S;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
wh,a,t;W,AH,T;s; 
m,i,s,t,r,e,ss;M,IH,S,T,R,AH,S;s; 
i;AY;s; 
w,a,rr,a,n,t;W,AA,r,ǝ,N,T;s; 
sh,e;SH,IY;s; 
wh,h,y;ʍ,ǝ,IH;s; 
wh,h,y;ʍ,ǝ,IH;s; 
l,a,d,y;L,EY,D,IY;s; 
y,ou;Y,UW;s; 
wh,h,y;ʍ,ǝ,IH;s; 
i;AY;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
wh,h,y;ʍ,ǝ,IH;s; 
wh,a,t;W,AH,T;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
y,ou,r;Y,AO,R;s; 
s,l,ee,p;S,L,IY,P;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
w,ee,k;W,IY,K;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
i;AY;s; 
w,a,rr,a,n,t;W,AA,r,ǝ,N,T;s; 
th,e;DH,AH;s; 
c,ou,n,t,y;K,AW,N,T,IY;s; 
p,a,r,i,s;P,EH,R,IH,S;s; 
h,a,th;HH,AE,TH;s; 
s,e,t;S,EH,T;s; 
u,p;AH,P;s; 
h,i,s;HH,IH,Z;s; 
r,e,s,t;R,EH,S,T;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
r,e,s,t;R,EH,S,T;s; 
b,u,t;B,AH,T;s; 
f,o,r,g,ve;F,ER,G,IH,V;s; 
m,e;M,IY;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
a,n,d;AH,N,D;s; 
a,m,e,n;EY,M,EH,N;s; 
i,s;IH,Z;s; 
sh,e;SH,IY;s; 
a,s,l,ee,p;AH,S,L,IY,P;s; 
i;AY;s; 
n,ee,d,s;N,IY,D,Z;s; 
m,u,s,t;M,AH,S,T;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
l,e,t;L,EH,T;s; 
th,e;DH,AH;s; 
c,ou,n,t,y;K,AW,N,T,IY;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
b,e,d;B,EH,D;s; 
y,ou;Y,UW;s; 
u,p;AH,P;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
wh,a,t;W,AH,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
d,o,w,n;D,ǝ,UH,N;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
n,ee,d,s;N,IY,D,Z;s; 
y,ou;Y,UW;s; 
l,a,d,y;L,EY,D,IY;s; 
l,a,d,y;L,EY,D,IY;s; 
l,a,d,y;L,EY,D,IY;s; 
a,l,a,s;AH,L,AE,S;s; 
a,l,a,s;AH,L,AE,S;s; 
m,y;M,AY;s; 
d,ea,d;D,EH,D;s; 
o;OW;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
b,o,r,n;B,AO,R,N;s; 
v,i,t,ae;V,AY,T,AH;s; 
l,o,r,d;L,AO,R,D;s; 
m,y;M,AY;s; 
l,a,d,y;L,EY,D,IY;s; 
o;OW;s; 
l,oo,k;L,UH,K;s; 
h,ea,v,y;e,V,ǝ,IH;s; 
d,ea,d;D,EH,D;s; 
d,ea,d;D,EH,D;s; 
th,e;DH,AH;s; 
o;OW;s; 
o;OW;s; 
w,oe;W,OW;s; 
o;OW;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
m,o,s,t;M,OW,S,T;s; 
m,o,s,t;M,OW,S,T;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
y,e,t;Y,EH,T;s; 
b,e,h,o,l,d;B,IH,HH,OW,L,D;s; 
o;OW;s; 
o;OW;s; 
o;OW;s; 
o;OW;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
w,a,s;W,AA,Z;s; 
s,ee,n;S,IY,N;s; 
s,o;S,OW;s; 
b,l,a,ck;B,L,AE,K;s; 
a;AH;s; 
a,s;AE,Z;s; 
th,i,s;DH,IH,S;s; 
o;OW;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
o;OW;s; 
w,oe,f,u,l;W,OW,F,AH,L;s; 
g,oo,d;G,UH,D;s; 
p,u,t;P,UH,T;s; 
u,p;AH,P;s; 
p,u,t;P,UH,T;s; 
u,p;AH,P;s; 
f,o,r;F,AO,R;s; 
w,e,ll;W,EH,L;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
a;AH;s; 
